0.31332,-0.20355,-0.024266,-0.181,0.11292,0.34229,0.21679,0.22423,-0.10761,-0.066004,0.11249,0.11912,0.26312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21939,0.0061516,0.26058,-0.086984,0.19634,0.073537,0.27249,0.1896,0.20728,0.16879,0.082185,0.032178,0.16721,0.11963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21548,-0.02463,0.19817,-0.11116,0.24106,0.21006,0.40622,0.24647,0.16416,0.14422,0.23062,0.014731,0.20848,0.31245,0.33702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.022599,0.045325,0.1882,0.11679,0.025412,-0.047535,0.18049,0.14859,0.33174,0.13514,0.12375,-0.026726,-0.054567,-0.10389,0.17848,0.15304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.099515,0.044507,0.13607,-0.041133,-0.028525,0.0022744,0.30862,0.11305,0.31953,0.10329,0.244,-0.021862,-0.10521,-0.05504,0.28211,0.18948,0.31934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20274,0.022717,0.043906,-0.11568,0.053283,0.019576,0.2069,0.052282,-0.015644,0.046763,0.071814,0.058376,0.051963,0.22382,0.11977,0.2416,0.11445,0.1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.048751,0.17808,0.34955,0.18229,0.12633,-0.036208,0.28773,0.17409,0.46089,0.3761,-0.13949,-0.18634,-0.0086627,-0.082791,0.24989,0.17391,0.37723,0.32222,0.11987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.03777,-0.028587,-0.0179,0.090173,0.01035,-0.1694,-0.13244,-0.032414,-0.045639,-0.051899,-0.0029908,-0.082049,-0.13968,-0.056812,-0.03002,-0.1102,0.027049,-0.032402,-0.11493,-0.077543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.084032,0.21009,0.22034,0.036939,0.045109,0.00042556,0.2852,0.14368,0.45905,0.36859,-0.044866,-0.1056,-0.00044915,0.048646,0.23641,0.25865,0.32722,0.36971,0.13513,0.4042,-0.028267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33329,-0.23721,0.049449,-0.26373,0.17852,0.19446,0.17942,0.17299,-0.10751,-0.18689,0.3278,0.1275,0.18516,0.3124,0.14572,0.17129,-0.015532,0.05519,0.26593,-0.10133,-0.0091857,0.022675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.054448,0.25673,0.42559,0.17074,0.11251,0.054307,0.25809,0.25813,0.64342,0.47227,-0.1335,-0.28889,-0.10868,-0.092936,0.24818,0.18352,0.34471,0.24716,0.10606,0.43776,0.078533,0.49156,-0.036262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.078543,0.3466,0.24907,0.16304,0.0024962,-0.046925,0.19814,0.031392,0.37847,0.27969,-0.18212,-0.22758,-0.094456,-0.18029,0.163,0.06771,0.15767,0.25697,-0.08611,0.2227,-0.036956,0.28598,-0.26562,0.31496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.13773,0.2944,0.37588,0.30279,0.25657,0.20851,-0.0042461,0.28458,0.35611,0.42191,-0.22661,-0.23846,-0.060104,-0.058666,0.076014,-0.0078962,0.049097,-0.1099,-0.18423,0.16615,-0.082336,0.032871,-0.19459,0.26899,0.1635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.056499,0.12441,0.22614,0.10636,0.05224,0.036256,0.30498,0.12656,0.39297,0.34278,0.08625,-0.15769,-0.05754,-0.074531,0.28183,0.19154,0.22416,0.2482,0.005988,0.39657,-0.027849,0.31754,-0.034837,0.42958,0.19581,0.14355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.25712,0.14732,0.42976,0.17989,0.17198,0.12268,0.18012,0.0065554,0.33136,0.32356,-0.17032,-0.40416,-0.12986,-0.050005,0.1844,0.12069,0.086557,0.063069,-0.011043,0.19142,0.063994,0.14773,0.012917,0.33265,0.20933,0.16124,0.23786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.024664,0.21068,0.37865,0.13964,0.077256,-0.075636,0.36874,0.28801,0.52102,0.3238,-0.095288,-0.15582,-0.13502,-0.023585,0.29126,0.25786,0.45902,0.27688,0.031968,0.46492,0.10818,0.4407,-0.067027,0.49504,0.23937,0.18008,0.38387,0.26917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.31634,-0.025696,0.1205,-0.2291,0.18012,0.29119,0.22372,0.33703,0.044838,0.013899,0.27621,0.21903,0.38151,0.28296,0.21517,0.33943,-0.048909,0.066158,0.094562,-0.021894,-0.060459,0.19158,0.28679,0.11043,-0.065423,0.035932,0.10586,-0.095066,0.048596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.32685,-0.13328,-0.17177,-0.25213,0.24169,0.37779,0.069554,0.2205,-0.096859,-0.19852,0.34594,0.31819,0.49575,0.3945,0.12177,0.2736,0.036092,-0.029755,0.11268,-0.14867,-0.082551,-0.014507,0.23358,-0.1323,-0.22402,-0.05261,-0.096925,-0.10518,-0.045332,0.42736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.15707,0.23459,0.32774,0.24335,0.037765,-0.061603,0.1453,0.025385,0.303,0.2612,-0.21419,-0.21945,-0.045779,-0.087054,0.13017,0.1501,0.21113,0.065499,0.14465,0.33022,0.054511,0.32927,-0.11253,0.39577,0.28948,0.10899,0.18809,0.24334,0.31025,-0.0070809,-0.14343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24082,-0.20301,-0.027375,-0.093336,0.010542,-0.024476,-0.032581,-0.10755,-0.13663,-0.19029,0.066919,0.25575,0.11984,-0.021713,-0.041029,0.095865,-0.17204,-0.1072,-0.0059915,-0.17666,0.0057289,-0.17713,0.17679,-0.1908,-0.076919,-0.0065991,-0.19443,-0.1056,-0.20249,-0.0058178,0.046003,-0.18762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.16102,0.12301,0.17749,0.126,-0.047752,-0.20589,0.049258,-0.12498,0.17381,0.11809,-0.081786,-0.14195,-0.13553,-0.1134,0.079154,0.00073364,0.14533,0.19119,0.032958,0.15844,0.023781,0.11687,-0.11822,0.18557,0.30805,-0.0059082,0.10238,0.17766,0.095974,-0.18613,-0.26975,0.1866,-0.042802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.053776,-0.043367,-0.12834,-0.02237,-0.16507,-0.082204,-0.12276,0.021401,-0.15998,-0.094013,0.035821,0.14518,-0.025168,0.10172,0.019147,-0.088896,0.15649,-0.044142,0.13606,-0.018948,0.017786,0.09568,0.043045,0.015432,-0.15444,-0.041705,0.0222,-0.15068,0.033054,0.15329,0.040224,0.11618,-0.20937,-0.0050519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.072148,0.37113,0.43211,0.33214,0.071641,-0.1054,0.19785,0.046896,0.42638,0.43631,-0.30285,-0.3237,-0.17905,-0.12585,0.17296,0.16258,0.19823,0.16378,0.0090063,0.43636,-0.013964,0.37368,-0.28403,0.43298,0.35446,0.30302,0.31234,0.26406,0.42927,-0.071877,-0.35015,0.39718,-0.11414,0.1838,-0.0044058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.060629,0.046743,0.01044,-0.047738,-0.018047,-0.13826,0.059499,0.0065756,0.14311,0.082381,0.063087,0.06315,0.079414,-0.0348,0.051678,0.20548,0.055083,0.076925,-0.087636,0.02013,-0.053598,0.075697,-0.11496,0.061806,0.18539,-0.049017,0.11554,0.056344,0.16603,0.074269,0.070571,0.015106,0.13209,0.10451,-0.15345,0.17434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18213,-0.20645,0.18968,-0.16464,0.28106,0.13078,0.14787,0.048099,-0.02977,-0.094757,0.081095,0.065206,0.26237,0.15564,0.14203,0.16946,-0.01519,0.012248,0.035562,-0.078251,0.026638,-0.032525,0.30535,0.02905,-0.18716,-0.041071,-0.069199,0.099476,0.0087173,0.27669,0.24498,0.041337,0.23307,-0.07836,-0.056568,-0.10935,0.02042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28837,-0.17343,0.060154,-0.27185,0.22857,0.2918,0.27582,0.25727,0.034779,-0.056189,0.25511,0.082066,0.24593,0.2781,0.20017,0.33443,0.086536,0.047091,0.22461,0.013549,-0.088613,0.1173,0.4076,0.039418,-0.144,-0.060658,0.051319,0.081614,0.080135,0.40217,0.40622,0.048083,0.018502,-0.095932,0.035609,-0.11774,0.045088,0.38815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.079256,0.086309,0.10186,-0.0025175,0.14207,0.058981,0.31752,0.22106,0.34125,0.24854,0.078408,-0.072344,0.10107,0.12995,0.25695,0.29936,0.25479,0.15242,0.14736,0.40453,-0.0043703,0.30607,0.0077768,0.26175,0.26443,0.035258,0.22566,0.090673,0.34488,0.14236,0.106,0.24757,-0.089424,0.14067,-0.025537,0.2406,0.25666,0.012432,0.25044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.10907,0.13594,0.57608,0.28585,0.32925,0.059059,0.15698,0.16177,0.55246,0.46014,-0.18126,-0.21131,-0.066887,-0.033425,0.22702,0.16231,0.22964,0.1198,0.0077729,0.36415,0.10723,0.31333,0.055744,0.49267,0.25789,0.42939,0.23606,0.44113,0.42565,0.089461,-0.10666,0.32768,0.03045,0.23947,-0.061316,0.40422,0.03895,0.18815,0.16594,0.35328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.062905,0.12934,0.17116,0.025808,0.013029,0.041919,0.27471,0.14641,0.35145,0.19437,-0.1169,-0.00094204,0.10249,0.05538,0.13296,0.15702,0.19739,0.15971,0.072219,0.25133,-0.11562,0.24855,0.0272,0.24277,0.24202,0.16185,0.21009,-0.028679,0.27878,0.13551,0.010559,0.1589,0.051677,-0.031753,-0.081186,0.24084,0.14953,-0.075551,0.058149,0.23263,0.2291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25582,-0.15631,-0.031568,-0.19871,0.032145,0.062406,0.28489,0.055653,0.064101,-0.1571,0.17178,0.18325,0.097356,0.21315,0.15806,0.21378,0.11517,0.26006,0.10047,0.13322,-0.14622,0.054142,0.24938,-0.064634,-0.0039588,-0.21559,0.077457,-0.056375,0.085094,0.016149,0.1733,-0.17046,0.066631,-0.017693,-0.22303,-0.11414,0.077084,0.022011,0.16282,0.036802,-0.086738,0.20325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.052156,0.027089,0.2374,0.0096009,0.30415,0.20515,0.21756,0.21718,0.24881,0.14486,0.11933,0.022621,0.17538,0.11599,0.29054,0.28055,0.20943,0.1217,0.010229,0.16012,-0.036179,0.22127,0.18629,0.19486,0.091961,0.17446,0.26751,0.16704,0.30199,0.23854,0.26613,0.10889,-0.035451,0.040157,0.050097,0.065849,0.13113,0.17458,0.27286,0.24133,0.34252,0.16984,0.080716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00029794,0.16898,0.31277,0.025411,-0.047586,-0.046554,0.36073,0.090353,0.39712,0.35531,-0.13558,-0.29743,-0.12611,0.028906,0.30499,0.32772,0.29424,0.28723,0.13077,0.41727,0.038962,0.29688,-0.0099828,0.34825,0.35605,0.065166,0.37283,0.36176,0.50598,0.0070116,-0.13707,0.28868,-0.088017,0.15311,-0.043441,0.37973,0.14897,-0.040969,0.1027,0.31351,0.27621,0.33661,0.19204,0.18557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35498,-0.21951,-0.011392,-0.33486,0.16572,0.19956,0.28958,0.1678,-0.058093,-0.165,0.39733,0.27933,0.33185,0.29084,0.2574,0.26674,0.015952,0.12176,0.1213,-0.055905,-0.07745,-0.027847,0.39295,-0.052501,-0.10293,-0.16127,0.00336,-0.11299,-0.069197,0.43114,0.40015,-0.15001,0.024781,-0.1316,0.046088,-0.25368,0.012413,0.28835,0.31407,0.088193,-0.078676,0.017758,0.29738,0.18209,-0.018601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15606,0.089063,0.36048,0.055878,0.06893,0.022847,0.29019,0.16202,0.3665,0.36471,-0.054413,-0.10954,0.030591,0.080139,0.40808,0.32363,0.30826,0.29786,0.089101,0.39099,-0.035816,0.47693,0.0096134,0.42982,0.22648,0.13361,0.33659,0.28943,0.45299,0.14548,0.045449,0.27554,-0.082943,0.056874,-0.011829,0.39492,0.18042,0.086257,0.11935,0.31074,0.34944,0.32016,0.22209,0.24485,0.47684,0.015645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.080732,0.22736,0.17426,0.04114,0.049816,0.025533,0.17193,0.0091318,0.48689,0.36136,-0.057214,-0.069429,0.069649,-0.16942,0.10608,0.13323,0.28288,0.18996,-0.061928,0.31009,0.064469,0.36479,-0.16777,0.35651,0.30776,0.18066,0.25202,0.16849,0.35699,0.021336,0.026628,0.12433,0.10334,0.079234,-0.18512,0.26702,0.24654,0.020981,-0.031281,0.30666,0.35458,0.34243,0.032898,0.12938,0.26322,-0.11155,0.3207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16156,-0.025413,0.12497,-0.10409,0.23983,0.23978,0.34558,0.30574,0.22094,0.13771,0.2338,-0.066484,0.17998,0.22581,0.24764,0.28072,0.32615,0.35631,0.1819,0.26829,-0.0777,0.31316,0.21423,0.25687,0.0010961,-0.0059908,0.2719,0.18964,0.21999,0.25475,0.23059,0.15365,-0.17024,0.058633,0.10043,0.065248,-0.095439,0.16019,0.28082,0.22815,0.23645,0.05471,0.12996,0.29897,0.19951,0.20941,0.24477,0.15473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.24669,-0.15647,-0.15671,-0.19085,-0.023679,0.1739,0.060064,0.09304,-0.19015,-0.17142,0.20012,0.14851,0.15808,0.31628,0.14927,0.10346,-0.033053,-0.028149,0.15982,-0.11858,0.0075151,0.023905,0.18953,-0.17757,-0.11271,-0.15001,0.005741,-0.13118,-0.063065,0.21318,0.22613,-0.025499,-0.10993,-0.082506,0.33184,-0.2184,-0.19966,0.039272,0.16856,-0.014723,-0.22077,-0.12918,0.044843,0.043913,-0.046466,0.2645,-0.10164,-0.19906,0.11799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.27859,-0.12835,0.11303,-0.062208,0.15349,0.26903,0.23224,0.20287,0.14975,0.024635,0.18377,-0.013547,0.1372,0.18452,0.25108,0.35245,0.17525,0.17933,0.21587,0.19962,-0.0016124,0.25,0.32654,0.22113,0.075866,-0.02301,0.20122,0.1316,0.13341,0.28622,0.15853,0.17988,0.039113,-0.060862,0.14497,0.065115,-0.046804,0.20162,0.26453,0.2504,0.1854,0.078746,0.038466,0.1951,0.13904,0.30498,0.15142,0.072554,0.31459,0.21963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.30901,-0.15474,0.20221,-0.20688,0.19788,0.13373,0.39604,0.11605,0.09792,-0.021549,0.10517,0.101,0.18299,0.34478,0.24136,0.36059,0.015352,0.24896,0.34824,0.14254,-0.099121,0.19219,0.41495,0.10221,-0.04071,-0.086336,0.13193,0.053172,0.082783,0.37919,0.22837,0.02732,0.22527,-0.068277,-0.036607,0.034987,-0.031634,0.2309,0.27275,0.12683,0.12488,0.2177,0.27325,0.23559,0.19412,0.3284,0.16922,0.094046,0.27925,0.16805,0.41709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.020579,0.065932,0.20725,0.17176,0.10359,0.1987,0.015399,0.10766,0.21883,0.20132,-0.05731,-0.22223,-0.020379,0.026331,0.06386,-0.018937,0.017735,0.04348,-0.076198,0.050021,0.010628,0.10409,0.005172,0.2382,0.020186,0.29106,0.19188,0.17215,0.16162,0.10742,-0.05461,0.13923,-0.03494,0.021745,-0.0089445,0.27211,-0.0081579,0.036912,0.024184,-0.024863,0.17231,0.10731,-0.18446,0.03313,0.035772,-0.12116,0.13247,0.048162,0.067287,0.076041,0.086158,0.035952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.10875,0.054857,0.19801,0.083712,0.076457,0.00072911,0.11242,0.091429,0.14618,0.17806,-0.07071,-0.021452,-0.1127,-0.0078551,0.059461,0.15434,0.090063,0.10803,-0.027012,0.12123,0.12229,0.084607,-0.044552,0.16411,0.049902,0.081229,-0.02703,0.20372,0.18014,0.015158,-0.032719,0.2774,-0.057125,0.091835,0.015017,0.1865,-0.029712,0.1169,-0.0075487,0.041634,0.2437,0.049099,-0.13447,0.090371,0.16423,-0.090958,0.098497,0.021015,0.078999,-0.078818,0.055617,-0.0080382,0.080533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.066454,-0.077034,-0.17262,0.056726,-0.023782,0.039459,-0.17097,-0.058056,-0.12351,-0.16864,-0.096848,0.059189,0.049783,0.012121,-0.16029,-0.083154,-0.10786,-0.11178,-0.071077,-0.074788,0.059414,-0.097563,-0.11789,-0.14073,-0.11823,0.0065562,-0.16749,-0.098207,-0.14476,0.10479,0.081533,0.086162,0.10669,0.03521,0.17137,-0.0091872,0.030667,0.11872,-0.0071029,-0.068825,-0.014058,-0.13212,-0.21361,-0.058191,-0.1841,-0.0024049,-0.23051,-0.06602,-0.046103,0.095857,-0.040579,-0.05107,0.068605,0.061471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15385,-0.1586,0.0076021,0.10504,0.14332,-0.059633,0.094853,0.13214,-0.1116,-0.12684,0.029857,0.083241,0.092419,0.1913,-0.032554,0.10987,-0.064087,-0.17183,0.17504,-0.023191,0.11855,-0.22031,0.18959,-0.06785,-0.15896,0.091692,-0.015414,-0.1379,-0.017708,0.10403,0.086349,0.031629,0.17734,-0.15216,0.086102,-0.051682,-0.14846,0.096732,0.09339,-0.070082,0.051964,0.065492,-0.02455,0.026719,-0.027136,0.12891,-0.16524,-0.2069,0.03743,0.058887,0.098669,0.21294,-0.040286,0.081182,0.050012,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.050505,0.14772,0.29347,0.34071,0.10046,0.022673,0.13831,0.1021,0.22027,0.20125,-0.11521,-0.12228,-0.11827,-0.086437,0.044592,0.10945,0.076635,0.09933,-0.024202,0.23396,0.073165,0.23174,-0.094593,0.25096,0.24153,0.17397,0.10973,0.18428,0.26701,0.00032271,-0.15077,0.25751,-0.051901,0.093675,-0.037524,0.38195,0.040457,-0.0050988,-0.063949,0.11576,0.33673,0.04621,0.001188,0.15028,0.12561,-0.13571,0.15083,0.15771,0.053185,-0.13819,0.070262,0.048078,0.038482,0.22801,-0.021268,0.10553,0,0,0,0,0,0,0,0,0,0,0,0
-0.11551,0.28474,0.35665,0.14543,0.12243,0.18721,0.18997,0.16206,0.50984,0.54972,-0.15531,-0.368,-0.0010358,-0.070975,0.092943,0.154,0.13493,0.1245,-0.0037721,0.33773,0.052463,0.2581,-0.11785,0.5233,0.32784,0.34002,0.32305,0.40222,0.30317,0.091128,-0.070388,0.35512,-0.21927,0.12899,-0.12235,0.40864,0.12327,0.012055,0.055453,0.29114,0.38236,0.13407,-0.16091,0.063471,0.37899,-0.073425,0.3317,0.29969,0.13572,-0.11034,0.15109,-0.041006,0.25929,0.19814,-0.045864,-0.07664,0.12219,0,0,0,0,0,0,0,0,0,0,0
-0.10845,0.16176,0.36902,0.27762,0.11625,-0.10199,0.04746,-0.0050485,0.29707,0.30378,-0.23839,-0.25497,-0.21469,-0.11698,0.094035,0.026122,0.020072,0.047081,-0.020698,0.19306,0.067057,0.097231,-0.024757,0.20953,0.27872,0.22087,0.10546,0.38041,0.25069,-0.13136,-0.27941,0.26924,0.065974,0.23963,-0.18491,0.42465,0.060885,-0.09377,-0.091764,-0.013371,0.40982,0.15987,-0.0086763,0.14194,0.21806,-0.19208,0.20418,0.14845,-0.055346,-0.20806,-0.020634,0.093188,0.2112,0.26338,-0.1226,0.061991,0.39443,0.22705,0,0,0,0,0,0,0,0,0,0
