0.24583,0.17406,0.2621,0.26864,0.47592,0.48295,0.43105,0.42449,0.27001,0.19737,0.5743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33544,0.37271,0.41786,0.25371,0.29815,0.43919,0.50113,0.50694,0.47849,0.4536,0.49386,0.35542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46094,0.22345,0.52536,0.16369,0.42128,0.587,0.64485,0.66488,0.46776,0.35683,0.59447,0.52345,0.44946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.54609,0.12982,0.5898,-0.017959,0.40093,0.40868,0.59783,0.48855,0.43918,0.32922,0.38343,0.20958,0.35962,0.45409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.55347,0.15063,0.59728,0.14227,0.49259,0.54788,0.61122,0.61277,0.43419,0.33507,0.54137,0.41734,0.36207,0.69345,0.58397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40558,0.27544,0.45013,0.14261,0.32343,0.52773,0.56296,0.52117,0.47873,0.29088,0.68795,0.57564,0.4363,0.63129,0.3952,0.56543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.55721,0.3973,0.60094,0.023139,0.33903,0.5326,0.64833,0.58444,0.68018,0.47061,0.45932,0.2681,0.50371,0.46203,0.57015,0.51318,0.46827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49435,0.23513,0.57399,0.22673,0.43739,0.61895,0.67235,0.63517,0.55038,0.45484,0.5897,0.3993,0.44324,0.59713,0.50549,0.55363,0.56899,0.54119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5479,0.33641,0.59423,0.13065,0.33026,0.55238,0.68378,0.65006,0.57592,0.5056,0.53503,0.3179,0.51088,0.62887,0.49634,0.62381,0.61933,0.60251,0.57395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.15119,0.31302,0.17644,0.15746,0.16152,0.3428,0.20376,0.2894,0.2166,0.22552,0.2451,0.27858,0.29516,0.32959,0.099633,0.1887,0.25385,0.18848,0.238,0.18464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35174,0.51269,0.44748,0.11916,0.24179,0.6623,0.57211,0.57877,0.61667,0.50336,0.65031,0.39581,0.50541,0.52919,0.38123,0.49436,0.60996,0.48055,0.512,0.55107,0.39787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49967,0.25229,0.51674,0.16033,0.52376,0.63591,0.68908,0.66586,0.51718,0.36361,0.60519,0.53269,0.42078,0.65672,0.42989,0.61019,0.60488,0.4954,0.6233,0.5804,0.25045,0.59099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45778,0.34785,0.47578,0.050828,0.24847,0.51382,0.57282,0.4936,0.6408,0.42066,0.50092,0.24108,0.41009,0.44668,0.42566,0.41288,0.5224,0.55596,0.52525,0.57126,0.1924,0.53494,0.47198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29269,0.39214,0.29316,-0.042962,0.052694,0.32226,0.37408,0.21789,0.44135,0.23687,0.26835,0.081784,0.3096,0.12924,0.33861,0.09875,0.22946,0.43379,0.26433,0.22866,0.059605,0.24746,0.14729,0.42041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49671,0.51134,0.55078,0.048539,0.25442,0.501,0.46775,0.55487,0.59617,0.49066,0.33831,0.13425,0.4748,0.39299,0.44877,0.43078,0.34856,0.6302,0.38355,0.53814,0.21743,0.5002,0.33606,0.43795,0.35345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41083,0.40653,0.43141,0.020804,0.2134,0.48045,0.61189,0.49074,0.57586,0.36553,0.62089,0.3262,0.48388,0.51008,0.45743,0.44966,0.51581,0.55652,0.55556,0.56114,0.20828,0.60004,0.48117,0.56893,0.3182,0.42595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45981,0.17441,0.49658,0.11989,0.4868,0.59039,0.62196,0.52483,0.45949,0.29501,0.53599,0.42904,0.29627,0.52693,0.50426,0.60899,0.47388,0.48931,0.59176,0.51066,0.11339,0.41347,0.68025,0.41254,0.26358,0.29534,0.46902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.59074,0.17534,0.67404,0.03665,0.32985,0.44483,0.56068,0.53492,0.47924,0.26695,0.35445,0.30274,0.278,0.57388,0.61656,0.64841,0.54831,0.56175,0.49643,0.61686,0.1535,0.3741,0.48012,0.49181,0.18336,0.4838,0.43138,0.46158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.47593,0.065469,0.52086,0.16136,0.56959,0.46799,0.50268,0.59971,0.35334,0.29766,0.41834,0.53144,0.31941,0.56337,0.45048,0.64728,0.38838,0.38915,0.48683,0.48159,0.14893,0.3898,0.55311,0.22474,-0.032851,0.28339,0.34634,0.55893,0.43098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39137,0.2143,0.49977,0.21116,0.4532,0.62283,0.60519,0.49249,0.47057,0.26931,0.56786,0.48027,0.43421,0.52415,0.49276,0.54563,0.55524,0.42362,0.58269,0.44937,0.30512,0.49384,0.52976,0.46331,0.27169,0.33233,0.45573,0.51835,0.50016,0.43905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25285,0.31158,0.34621,0.0070163,0.15962,0.34512,0.45322,0.35084,0.30308,0.18361,0.33841,0.23692,0.28907,0.45638,0.31558,0.32386,0.41579,0.35134,0.30674,0.33965,0.17132,0.38961,0.40044,0.37083,0.33099,0.25305,0.35397,0.31451,0.34949,0.23332,0.30918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.44284,0.24844,0.39726,0.17914,0.48933,0.55122,0.50888,0.49076,0.41861,0.22188,0.39508,0.40516,0.35272,0.52557,0.40305,0.48528,0.37264,0.40351,0.43133,0.39292,0.26237,0.36242,0.52368,0.32496,0.23055,0.41813,0.3337,0.54144,0.38582,0.4593,0.39525,0.36187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21345,0.32042,0.30391,-0.096155,0.017473,0.31658,0.44264,0.30035,0.32243,0.2356,0.4538,0.2293,0.36538,0.37943,0.34554,0.29952,0.38407,0.40352,0.33844,0.35691,0.15588,0.39199,0.27473,0.33451,0.42307,0.31465,0.46946,0.25407,0.28966,0.15578,0.32317,0.3009,0.19087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10824,0.10879,0.20136,0.095833,0.09448,0.28634,0.31539,0.18726,0.22258,0.078727,0.52326,0.38582,0.16877,0.36612,0.24334,0.34751,0.58418,0.26132,0.46153,0.25665,0.10207,0.29623,0.36059,0.27693,0.15982,0.062645,0.42084,0.35459,0.32561,0.17792,0.39427,0.24993,0.1188,0.39741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.37923,0.56618,0.45519,0.0045906,-0.0023304,0.4089,0.45857,0.45201,0.52113,0.40717,0.28992,0.074148,0.48741,0.32132,0.25275,0.19721,0.36431,0.50853,0.3133,0.45523,0.20732,0.51294,0.30862,0.4963,0.49741,0.51985,0.39585,0.15948,0.28475,0.042011,0.26317,0.44727,0.2703,0.40454,0.034245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3437,0.19985,0.33965,0.094211,0.22581,0.27252,0.39019,0.36404,0.35024,0.27197,0.43431,0.44057,0.3572,0.40509,0.37391,0.44261,0.43239,0.40252,0.29404,0.41679,0.10871,0.29059,0.32288,0.29288,0.19453,0.32054,0.41002,0.36932,0.49211,0.44589,0.28982,0.21913,0.27667,0.30536,0.33426,0.13083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.51289,0.31289,0.50917,0.075927,0.44108,0.46026,0.53198,0.47685,0.41811,0.32444,0.46098,0.28457,0.43754,0.50205,0.50067,0.50611,0.40077,0.52105,0.49718,0.4341,0.23903,0.44386,0.5313,0.44677,0.31411,0.39847,0.48176,0.49012,0.38456,0.46779,0.47705,0.36644,0.45441,0.29855,0.23703,0.29713,0.22728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.54929,0.19333,0.55831,0.094882,0.47911,0.65402,0.69514,0.68789,0.49857,0.39182,0.66981,0.59586,0.38695,0.7236,0.47448,0.72179,0.72449,0.52658,0.65365,0.68457,0.25149,0.62413,0.74079,0.48435,0.13332,0.40894,0.5417,0.64641,0.58072,0.6475,0.61712,0.3736,0.47834,0.36587,0.44906,0.25754,0.46992,0.52751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.50882,0.3898,0.51161,0.091292,0.2936,0.60319,0.67025,0.63802,0.63456,0.44917,0.6165,0.43848,0.49725,0.64226,0.39684,0.55952,0.61932,0.51318,0.59609,0.66298,0.26672,0.6397,0.63965,0.6012,0.37597,0.4322,0.58817,0.53813,0.49134,0.46547,0.53159,0.39658,0.45005,0.40605,0.38042,0.4515,0.42546,0.49958,0.68497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.55845,0.22409,0.551,0.26978,0.58334,0.56458,0.55078,0.63369,0.55435,0.42983,0.47177,0.55404,0.47488,0.60375,0.4441,0.57678,0.56216,0.57067,0.54903,0.55233,0.31867,0.4909,0.59226,0.52799,0.19763,0.4951,0.40978,0.4668,0.58634,0.57477,0.48406,0.27518,0.4866,0.17094,0.21566,0.24299,0.42495,0.54381,0.65058,0.56676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46389,0.3084,0.49031,0.16325,0.36405,0.4129,0.47791,0.60015,0.41499,0.38641,0.48078,0.46476,0.47844,0.59876,0.39924,0.5145,0.63431,0.44557,0.44551,0.5553,0.40402,0.57331,0.5109,0.38385,0.1192,0.41734,0.45471,0.34963,0.49241,0.50031,0.40646,0.35264,0.36931,0.30009,0.27905,0.38324,0.4025,0.40413,0.60541,0.49963,0.55636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45434,0.19266,0.56752,0.086671,0.51839,0.49724,0.60346,0.61239,0.41033,0.36361,0.52761,0.45072,0.40886,0.59008,0.48726,0.58913,0.45182,0.46653,0.54673,0.49403,0.17385,0.50017,0.59804,0.25309,0.044017,0.33979,0.47129,0.53109,0.43419,0.67967,0.51031,0.28966,0.40735,0.33913,0.27002,0.24944,0.3676,0.45205,0.65232,0.45364,0.46886,0.51192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.50082,0.2048,0.47016,0.051539,0.49721,0.46453,0.55289,0.47953,0.45181,0.28375,0.424,0.37805,0.34654,0.49114,0.46747,0.55683,0.38574,0.44368,0.40211,0.46192,0.19611,0.39729,0.50639,0.35524,0.12587,0.37162,0.47604,0.4919,0.46688,0.50696,0.47246,0.2109,0.37398,0.21471,0.21704,0.15545,0.38331,0.45033,0.57312,0.49181,0.51247,0.39987,0.56675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.53172,0.44827,0.60236,-0.013952,0.20593,0.58237,0.66119,0.57908,0.58058,0.4691,0.52975,0.2801,0.46781,0.53216,0.57667,0.53714,0.53547,0.65549,0.54573,0.6649,0.25635,0.54844,0.46381,0.57496,0.46369,0.59386,0.57585,0.48491,0.59786,0.32899,0.46785,0.37087,0.32927,0.53522,0.32227,0.55876,0.45407,0.46002,0.56966,0.56702,0.46357,0.53415,0.43429,0.42026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.38215,0.033248,0.45156,0.12148,0.50537,0.44228,0.4737,0.51717,0.29695,0.24076,0.49636,0.40543,0.22668,0.47261,0.44679,0.59739,0.34801,0.37952,0.55354,0.38595,0.015778,0.30143,0.54537,0.25571,0.094752,0.19414,0.32401,0.56993,0.38109,0.63766,0.44599,0.15498,0.37954,0.1417,0.2841,0.010106,0.28517,0.45332,0.57215,0.42328,0.44136,0.23143,0.59903,0.49179,0.30625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.50371,0.37163,0.57908,0.050875,0.30675,0.5725,0.62196,0.61493,0.49743,0.47888,0.51544,0.36639,0.49336,0.56215,0.62529,0.58704,0.56377,0.58971,0.56758,0.64124,0.27363,0.57058,0.49071,0.48852,0.26106,0.56976,0.53133,0.48246,0.54428,0.42958,0.54573,0.36563,0.4255,0.4773,0.30711,0.45994,0.42808,0.45247,0.63325,0.52823,0.50125,0.55544,0.54859,0.47852,0.71461,0.34205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41891,0.52871,0.42332,0.024408,0.052781,0.49653,0.51321,0.4223,0.61757,0.39099,0.4546,0.24389,0.45996,0.36629,0.39302,0.35066,0.52571,0.54077,0.44213,0.52824,0.23488,0.61425,0.38648,0.60089,0.52992,0.50398,0.53818,0.33071,0.42687,0.14435,0.39758,0.29845,0.27789,0.46461,0.26248,0.56662,0.29182,0.33679,0.43539,0.60534,0.42642,0.44924,0.24266,0.30332,0.60792,0.12301,0.53644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.46562,0.281,0.52584,0.093608,0.42318,0.5972,0.67172,0.60031,0.54445,0.29892,0.66935,0.48118,0.44485,0.65775,0.4737,0.59675,0.69228,0.52746,0.62934,0.61008,0.21546,0.58799,0.64221,0.51797,0.26173,0.41255,0.55098,0.5916,0.55747,0.43948,0.60559,0.40778,0.43186,0.45743,0.44593,0.32413,0.38143,0.52082,0.71507,0.64287,0.53033,0.48063,0.54636,0.4913,0.56137,0.48788,0.56166,0.50716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42502,0.33873,0.52466,0.045567,0.38802,0.67641,0.53306,0.6849,0.49129,0.39359,0.54073,0.51429,0.3472,0.65038,0.34967,0.55831,0.58482,0.45741,0.5334,0.54246,0.34762,0.65034,0.58613,0.38413,0.14485,0.44858,0.49563,0.4552,0.43705,0.59785,0.44757,0.3665,0.41706,0.32446,0.3136,0.34579,0.36387,0.46529,0.66,0.55817,0.5761,0.56522,0.5989,0.47087,0.52343,0.4582,0.57294,0.34042,0.53614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.58592,0.24757,0.62884,0.18857,0.45013,0.60499,0.71668,0.66305,0.54282,0.37396,0.53468,0.45075,0.38115,0.65918,0.58515,0.69235,0.54473,0.6231,0.63438,0.6487,0.19569,0.49352,0.62436,0.47252,0.27298,0.50137,0.54325,0.66138,0.61925,0.62593,0.53212,0.42753,0.51352,0.32772,0.3271,0.33551,0.41368,0.53849,0.71075,0.57098,0.60919,0.49028,0.61886,0.53762,0.58836,0.58777,0.61729,0.41777,0.6149,0.5934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.51631,0.4323,0.58509,0.11188,0.32825,0.60223,0.64554,0.63343,0.65326,0.51753,0.57219,0.35648,0.55851,0.49022,0.50849,0.4973,0.54702,0.63234,0.65284,0.57288,0.26946,0.65291,0.5541,0.58638,0.42191,0.52166,0.57616,0.4849,0.44777,0.40582,0.52868,0.32283,0.41305,0.43029,0.24429,0.56403,0.27354,0.53904,0.57497,0.59975,0.54032,0.54025,0.5239,0.41063,0.62774,0.36168,0.60766,0.65181,0.57274,0.52449,0.57439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.32499,0.46183,0.42489,0.086752,0.084789,0.46561,0.45102,0.4615,0.5411,0.47035,0.37541,0.13842,0.49123,0.45402,0.33835,0.34919,0.42668,0.50507,0.37427,0.52443,0.35906,0.56347,0.3051,0.57304,0.38588,0.61501,0.44117,0.19212,0.4071,0.14159,0.34884,0.44285,0.31687,0.29819,0.10679,0.65304,0.24722,0.35832,0.35065,0.43764,0.42802,0.45789,0.19663,0.22986,0.57668,0.033658,0.47756,0.54023,0.36818,0.41851,0.38127,0.5001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2268,0.1981,0.27523,0.24155,0.36569,0.41063,0.43998,0.34358,0.32258,0.26323,0.50025,0.54662,0.34596,0.43193,0.23613,0.39011,0.4806,0.28204,0.38287,0.32084,0.17996,0.36562,0.39598,0.37035,0.22288,0.16273,0.31897,0.40893,0.25344,0.35607,0.39607,0.32184,0.37916,0.30609,0.36685,0.141,0.31398,0.31198,0.46521,0.44152,0.42971,0.38957,0.34387,0.30325,0.34463,0.32061,0.33704,0.28016,0.44517,0.35665,0.3897,0.35122,0.17743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.092908,0.1859,0.19901,0.21579,0.30314,0.25691,0.24329,0.27061,0.13981,0.087142,0.31138,0.36376,0.16659,0.37139,0.1831,0.34087,0.32896,0.16398,0.23094,0.24472,0.20941,0.27855,0.3635,0.23278,0.086643,0.13997,0.2321,0.31892,0.23942,0.32808,0.25209,0.34363,0.37556,0.13469,0.18139,0.083647,0.14087,0.28675,0.30969,0.2774,0.25422,0.29011,0.24704,0.17694,0.15963,0.2175,0.14795,0.10437,0.35306,0.22969,0.36367,0.19468,0.21163,0.32043,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.55383,0.37072,0.60404,0.077939,0.35014,0.54704,0.61162,0.66421,0.58642,0.40807,0.45415,0.28312,0.50385,0.56241,0.52939,0.60828,0.48749,0.61895,0.55755,0.64031,0.2302,0.54258,0.50185,0.50943,0.33773,0.5676,0.53559,0.49334,0.59417,0.49948,0.44471,0.34191,0.42778,0.43326,0.21897,0.46767,0.46657,0.43757,0.59294,0.57453,0.57409,0.57095,0.55455,0.45521,0.60401,0.35925,0.58177,0.58277,0.53868,0.55434,0.62972,0.64395,0.52079,0.29312,0.1532,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40392,0.19447,0.40691,0.16625,0.30282,0.25686,0.37598,0.29632,0.28886,0.088496,0.1234,0.18779,0.21565,0.30054,0.36675,0.28999,0.25937,0.38421,0.2654,0.27701,0.20608,0.18434,0.24054,0.24259,0.29388,0.31699,0.18185,0.25004,0.42053,0.20911,0.27918,0.32488,0.40142,0.25001,0.092576,0.3078,0.20881,0.18594,0.21542,0.26286,0.31542,0.27093,0.22896,0.26907,0.30398,0.18634,0.30602,0.26608,0.28722,0.21162,0.42538,0.2681,0.23964,0.27575,0.21535,0.37222,0,0,0,0,0,0,0,0,0,0,0,0
0.34919,0.39173,0.45152,0.087255,0.16715,0.45941,0.54536,0.55839,0.5067,0.48192,0.52901,0.27685,0.44546,0.47604,0.36992,0.38624,0.44042,0.46711,0.51864,0.49065,0.1993,0.54249,0.51681,0.50719,0.41688,0.43015,0.50465,0.45268,0.32367,0.33819,0.44011,0.44639,0.39766,0.41047,0.2643,0.50631,0.30615,0.44132,0.50847,0.55887,0.35262,0.41964,0.34545,0.25621,0.51331,0.31485,0.47339,0.44476,0.47556,0.37629,0.50708,0.48586,0.43587,0.3517,0.29167,0.44829,0.19793,0,0,0,0,0,0,0,0,0,0,0
0.27122,0.13067,0.35964,0.17722,0.28668,0.25624,0.3642,0.30469,0.21879,0.21706,0.25832,0.24798,0.30906,0.32872,0.34364,0.35959,0.24846,0.29202,0.23182,0.27586,0.11019,0.1803,0.33425,0.23584,0.15181,0.28934,0.17055,0.35312,0.32181,0.29236,0.17448,0.20505,0.34314,0.23893,0.059801,0.17889,0.35383,0.22448,0.29107,0.20421,0.27646,0.29771,0.35137,0.29913,0.32428,0.25547,0.31423,0.12315,0.29449,0.22273,0.41271,0.27748,0.18489,0.28609,0.17048,0.31526,0.31786,0.22688,0,0,0,0,0,0,0,0,0,0
0.54819,0.423,0.56678,0.11877,0.30184,0.49822,0.62364,0.57203,0.58339,0.34036,0.52825,0.35798,0.49957,0.58613,0.54279,0.51585,0.62948,0.61322,0.56772,0.62336,0.21378,0.5067,0.54987,0.59189,0.38273,0.57302,0.52309,0.45434,0.63038,0.34369,0.47398,0.50793,0.46127,0.35523,0.3289,0.49364,0.36905,0.52818,0.55603,0.58664,0.59806,0.50739,0.36896,0.39041,0.62537,0.3096,0.53737,0.54771,0.61059,0.474,0.6155,0.52303,0.58225,0.36247,0.26167,0.56529,0.41483,0.52245,0.34657,0,0,0,0,0,0,0,0,0
0.4716,0.17599,0.51581,0.079468,0.2746,0.54082,0.63778,0.54987,0.51007,0.40686,0.54352,0.39186,0.42283,0.52471,0.52118,0.59595,0.52164,0.54884,0.63201,0.55229,0.10472,0.43499,0.54993,0.42971,0.24391,0.37484,0.49915,0.58526,0.54273,0.42843,0.57901,0.18863,0.329,0.42688,0.48426,0.28113,0.43889,0.3817,0.64616,0.5693,0.4426,0.37546,0.55486,0.41635,0.55785,0.49789,0.56964,0.47544,0.5623,0.43834,0.58816,0.53304,0.23764,0.35566,0.07639,0.58239,0.25518,0.38814,0.26387,0.45003,0,0,0,0,0,0,0,0
