0.66322,0.38928,0.52685,0.2997,0.58264,0.72958,0.7172,0.67193,0.73685,0.57594,0.75179,0.47658,0.58621,0.67062,0.68565,0.72541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.67687,0.30421,0.62348,0.14959,0.58779,0.67866,0.80727,0.66373,0.77278,0.59346,0.72239,0.4478,0.55224,0.69878,0.76527,0.7543,0.64647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.70339,0.30458,0.66577,0.31884,0.6977,0.63455,0.77406,0.75468,0.70259,0.58056,0.71522,0.47361,0.68435,0.68971,0.73367,0.7478,0.7158,0.70299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.56596,0.38993,0.56144,0.31335,0.61293,0.61499,0.71669,0.62787,0.62054,0.50793,0.62012,0.4968,0.55097,0.60564,0.69974,0.68275,0.5764,0.65998,0.60228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21003,0.17683,0.31382,0.30279,0.24724,0.37082,0.20843,0.30413,0.28896,0.29084,0.30656,0.16185,0.27111,0.33853,0.21794,0.19819,0.29191,0.14097,0.2942,0.13496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.61226,0.45558,0.48321,0.23433,0.53633,0.67622,0.7327,0.58321,0.70849,0.47658,0.67967,0.43524,0.52216,0.63496,0.76377,0.6466,0.5972,0.65997,0.57796,0.68626,0.23628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.68828,0.33472,0.63175,0.29649,0.65348,0.72504,0.79615,0.72708,0.8129,0.55019,0.74549,0.50972,0.63953,0.71,0.78157,0.73702,0.76019,0.77154,0.73991,0.66685,0.28583,0.72244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.67727,0.30952,0.52777,0.18709,0.50672,0.63719,0.70921,0.67857,0.80278,0.60659,0.75798,0.40538,0.5808,0.68171,0.69613,0.66364,0.7333,0.72207,0.67348,0.53943,0.23035,0.57971,0.74908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.66722,0.38726,0.52655,0.20906,0.48203,0.6961,0.76396,0.65889,0.72465,0.6367,0.75564,0.36641,0.52563,0.65803,0.7672,0.71754,0.67292,0.72248,0.68167,0.58983,0.31188,0.67967,0.67173,0.68749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.54823,0.40794,0.54209,0.33792,0.5392,0.59809,0.61287,0.66755,0.55647,0.55758,0.48979,0.42417,0.48953,0.59917,0.6067,0.58871,0.5244,0.53909,0.58574,0.5765,0.28829,0.52806,0.50861,0.47924,0.59947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6072,0.36725,0.39551,0.13538,0.39918,0.60226,0.75818,0.51855,0.69518,0.50182,0.72135,0.31557,0.48495,0.57915,0.74137,0.66616,0.62181,0.72903,0.60315,0.62391,0.15114,0.73509,0.65676,0.64694,0.75388,0.44066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.66999,0.30305,0.72735,0.26298,0.7307,0.61722,0.65834,0.66341,0.64326,0.51652,0.67181,0.57749,0.68121,0.64877,0.61893,0.69004,0.58398,0.64269,0.67084,0.54338,0.23317,0.47298,0.67983,0.60788,0.51829,0.47897,0.43353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.70985,0.36881,0.55768,0.1913,0.54751,0.71308,0.85929,0.61574,0.7396,0.52514,0.72245,0.42476,0.54212,0.65824,0.83495,0.77483,0.71639,0.75163,0.67332,0.69298,0.1913,0.73365,0.73584,0.69266,0.77398,0.52818,0.80713,0.52592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.73276,0.33691,0.71421,0.26724,0.71388,0.63317,0.74692,0.64059,0.70325,0.50456,0.72841,0.63374,0.67484,0.69025,0.77252,0.71322,0.58612,0.73339,0.64353,0.60081,0.21869,0.65209,0.71186,0.64245,0.61863,0.46298,0.59277,0.72894,0.64799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.72404,0.33596,0.70474,0.27353,0.72872,0.68478,0.78372,0.71762,0.68482,0.51513,0.73217,0.62278,0.7137,0.69524,0.74928,0.74745,0.66697,0.73449,0.68941,0.62731,0.22665,0.65127,0.76302,0.6446,0.61145,0.51957,0.6362,0.67083,0.66637,0.78502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6954,0.39001,0.56632,0.20744,0.51944,0.65527,0.75555,0.60383,0.7418,0.5762,0.72309,0.43496,0.5863,0.65269,0.75487,0.68353,0.62965,0.7156,0.62468,0.56614,0.27539,0.64079,0.67602,0.64712,0.75859,0.54549,0.72257,0.55468,0.77734,0.66357,0.64485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.67758,0.28401,0.72207,0.32188,0.73879,0.53986,0.66859,0.67732,0.52398,0.46641,0.6071,0.56533,0.65922,0.61859,0.62778,0.65161,0.5236,0.5361,0.70133,0.50113,0.22417,0.4615,0.57451,0.50091,0.56155,0.58734,0.38442,0.7196,0.49631,0.67086,0.63929,0.5248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3982,0.40396,0.3523,0.15342,0.34167,0.52098,0.4833,0.52404,0.42126,0.46934,0.50727,0.26705,0.37707,0.45368,0.50734,0.4827,0.4752,0.40861,0.48005,0.45512,0.26132,0.42383,0.44995,0.47331,0.59098,0.46512,0.43977,0.36759,0.51395,0.33392,0.39523,0.42786,0.35706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39232,0.2749,0.31994,0.051325,0.25721,0.54076,0.49182,0.46257,0.51095,0.42859,0.5717,0.23324,0.326,0.56054,0.52984,0.48043,0.47794,0.53429,0.44522,0.43555,0.23636,0.60142,0.50121,0.502,0.61541,0.38286,0.5905,0.30034,0.53749,0.43983,0.47999,0.47122,0.25166,0.47338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6008,0.46875,0.41526,0.28151,0.46851,0.65382,0.64679,0.58583,0.5433,0.57776,0.62711,0.37896,0.51063,0.57648,0.68432,0.62228,0.60822,0.54153,0.55026,0.54304,0.25614,0.61884,0.56918,0.60216,0.65712,0.53349,0.60686,0.44766,0.71304,0.50694,0.51625,0.58731,0.46808,0.53678,0.46329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.60188,0.29919,0.55892,0.19211,0.50464,0.5286,0.63436,0.59017,0.5009,0.47867,0.60056,0.38723,0.44788,0.59946,0.65521,0.60793,0.49686,0.54104,0.59551,0.45249,0.29406,0.51354,0.53443,0.46315,0.71688,0.57568,0.50917,0.48858,0.57857,0.61096,0.57035,0.57413,0.66669,0.48119,0.51412,0.48572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.716,0.37089,0.73049,0.32009,0.71861,0.75613,0.72639,0.72762,0.69484,0.54963,0.72508,0.59223,0.71223,0.74536,0.68821,0.68726,0.67114,0.67493,0.67238,0.56912,0.3494,0.62404,0.75481,0.65238,0.6238,0.5431,0.52634,0.7162,0.6128,0.73851,0.73721,0.64221,0.67028,0.41326,0.44648,0.56444,0.55131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.78117,0.31222,0.71802,0.26731,0.7415,0.7355,0.80582,0.75556,0.75919,0.57254,0.75144,0.58642,0.712,0.74722,0.77436,0.79591,0.72757,0.75699,0.75255,0.64383,0.24928,0.70196,0.84067,0.73504,0.65391,0.5452,0.64699,0.72521,0.71724,0.78615,0.84673,0.66571,0.6669,0.43781,0.50264,0.58098,0.59828,0.76698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.75616,0.39505,0.59159,0.27131,0.65629,0.73328,0.85308,0.68304,0.79865,0.54721,0.76509,0.5176,0.66487,0.72889,0.85276,0.80521,0.7343,0.7816,0.72913,0.71182,0.16715,0.79082,0.80982,0.71834,0.73469,0.55284,0.76274,0.61358,0.84521,0.7567,0.74641,0.75332,0.59567,0.43284,0.49591,0.66345,0.55858,0.70945,0.8097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7106,0.30759,0.69132,0.32427,0.73339,0.6408,0.69961,0.74879,0.70532,0.54382,0.67802,0.59042,0.6783,0.70371,0.66114,0.70041,0.59723,0.66458,0.70493,0.59566,0.25108,0.57477,0.71204,0.7058,0.55228,0.53667,0.45384,0.74384,0.55857,0.72292,0.70627,0.55611,0.65877,0.41223,0.39997,0.51965,0.47892,0.7497,0.78223,0.70105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.47486,0.4147,0.48081,0.26573,0.49483,0.60675,0.60167,0.53872,0.55947,0.45317,0.55737,0.48332,0.54136,0.57798,0.62212,0.54328,0.57636,0.49451,0.52329,0.53093,0.27006,0.56517,0.61031,0.47781,0.52097,0.48479,0.51769,0.44359,0.58999,0.56021,0.50469,0.5025,0.40249,0.43957,0.43731,0.46678,0.45671,0.56253,0.54721,0.61893,0.46836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.67562,0.41249,0.78163,0.29936,0.74658,0.69391,0.74551,0.71737,0.6274,0.5912,0.71495,0.61177,0.68578,0.73765,0.71866,0.74401,0.62718,0.68456,0.67711,0.61619,0.30689,0.61527,0.68015,0.61132,0.64295,0.58883,0.54711,0.7065,0.65739,0.78767,0.73051,0.6112,0.69335,0.43782,0.45049,0.58675,0.62221,0.71075,0.75131,0.69529,0.69867,0.60829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6618,0.36301,0.7276,0.33302,0.77729,0.65568,0.7037,0.71712,0.64553,0.50072,0.65731,0.61852,0.72015,0.71865,0.68028,0.69287,0.57153,0.65237,0.70602,0.60828,0.25794,0.60274,0.7114,0.58853,0.51214,0.59431,0.47239,0.74011,0.54553,0.73144,0.76169,0.51687,0.69315,0.40472,0.41388,0.48429,0.52026,0.73754,0.74998,0.65654,0.77275,0.51607,0.7402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.70676,0.50447,0.63,0.26697,0.64099,0.72122,0.76717,0.69083,0.64118,0.63511,0.69849,0.51015,0.61092,0.70769,0.78561,0.72256,0.66311,0.66974,0.69483,0.63492,0.27108,0.67836,0.66283,0.60829,0.74311,0.67953,0.62109,0.63893,0.75083,0.65161,0.638,0.67955,0.67553,0.60341,0.52017,0.69953,0.64768,0.69315,0.67349,0.7179,0.6226,0.59974,0.74618,0.64756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.71717,0.32068,0.69406,0.26013,0.69344,0.68768,0.71476,0.70393,0.70733,0.54495,0.74809,0.57428,0.7279,0.72563,0.72989,0.74754,0.6127,0.72221,0.7212,0.55928,0.25586,0.62167,0.70578,0.67812,0.7034,0.53111,0.60148,0.75017,0.62677,0.81945,0.74444,0.65713,0.69862,0.41361,0.49564,0.53423,0.6057,0.75078,0.77964,0.71374,0.74218,0.53581,0.75944,0.75931,0.67844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.66642,0.42952,0.49878,0.20307,0.52538,0.66823,0.81076,0.61359,0.78855,0.54426,0.743,0.42817,0.51196,0.66309,0.84641,0.69991,0.67182,0.76207,0.66883,0.69376,0.19811,0.81695,0.76877,0.6869,0.80514,0.50711,0.79196,0.48663,0.81864,0.69042,0.69015,0.71682,0.47692,0.47287,0.60982,0.61986,0.58593,0.64399,0.72607,0.83237,0.59381,0.57016,0.61838,0.57983,0.69627,0.65085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.50601,0.33555,0.36453,0.14822,0.3701,0.62046,0.67642,0.4987,0.67319,0.44343,0.6571,0.32378,0.42182,0.61196,0.70446,0.58724,0.57094,0.69041,0.53707,0.60101,0.17094,0.75174,0.62111,0.60762,0.6876,0.40406,0.76284,0.36002,0.69877,0.58005,0.57404,0.62034,0.3244,0.39873,0.64381,0.55877,0.41929,0.52454,0.57601,0.72222,0.48628,0.51671,0.51064,0.45557,0.57684,0.58581,0.8168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.66734,0.3858,0.67168,0.29117,0.65632,0.68899,0.73879,0.72753,0.64942,0.46037,0.70261,0.52049,0.6611,0.7463,0.66779,0.7559,0.62811,0.70253,0.70093,0.62049,0.19009,0.59644,0.71114,0.60863,0.60926,0.53728,0.60184,0.67872,0.67597,0.66974,0.73485,0.61539,0.59748,0.47733,0.53067,0.5421,0.51736,0.71394,0.75499,0.72625,0.66963,0.49358,0.66054,0.70963,0.66543,0.71801,0.61038,0.56037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.48087,0.3557,0.53666,0.23438,0.49951,0.64428,0.56129,0.57359,0.58897,0.46885,0.62085,0.42713,0.51042,0.65548,0.60215,0.54028,0.52301,0.55095,0.5481,0.51034,0.43081,0.64863,0.64774,0.50983,0.56572,0.46981,0.47668,0.50444,0.4829,0.6217,0.62505,0.47989,0.41559,0.49054,0.63236,0.47734,0.54901,0.63137,0.64104,0.56512,0.53779,0.54058,0.62065,0.62179,0.57439,0.61504,0.62379,0.56781,0.53555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.68785,0.34275,0.62253,0.25162,0.63759,0.7466,0.79397,0.74107,0.73408,0.62945,0.76014,0.5292,0.64938,0.73095,0.77192,0.79469,0.71745,0.77703,0.7269,0.66483,0.26047,0.64423,0.77357,0.751,0.72436,0.59025,0.65576,0.68951,0.74921,0.70449,0.70958,0.69581,0.63912,0.54238,0.49575,0.63361,0.57409,0.69408,0.76088,0.78872,0.74138,0.56808,0.72942,0.71248,0.71393,0.72317,0.71203,0.60409,0.69718,0.54866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.67414,0.42862,0.64084,0.32909,0.65121,0.79925,0.78166,0.74118,0.72246,0.66593,0.80568,0.55695,0.75394,0.69607,0.74217,0.75164,0.75152,0.71512,0.75503,0.6456,0.31887,0.65592,0.74361,0.71469,0.72117,0.56025,0.67931,0.66516,0.72851,0.70712,0.73218,0.67902,0.57316,0.53175,0.52755,0.65729,0.54212,0.75792,0.7683,0.78932,0.69971,0.60985,0.72752,0.6763,0.70703,0.74902,0.69907,0.61162,0.73724,0.61308,0.77637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.57131,0.43092,0.58687,0.23558,0.50639,0.61722,0.62205,0.65666,0.69299,0.62009,0.66899,0.43995,0.53216,0.61388,0.6374,0.58243,0.58993,0.61551,0.59669,0.55777,0.34058,0.64493,0.65052,0.63487,0.62515,0.58437,0.55499,0.54221,0.55439,0.60105,0.58531,0.61515,0.49083,0.47914,0.50181,0.53491,0.4505,0.63624,0.60103,0.58575,0.58151,0.52513,0.61211,0.5806,0.63955,0.64785,0.62264,0.56229,0.54293,0.62654,0.63637,0.64137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.32747,0.25673,0.32504,0.22998,0.3357,0.40065,0.41494,0.39334,0.35658,0.25591,0.37131,0.34394,0.36497,0.34168,0.37577,0.37057,0.32503,0.26568,0.30715,0.31569,0.19547,0.38469,0.40568,0.29582,0.32379,0.33453,0.34125,0.32408,0.3568,0.3237,0.35662,0.3687,0.34938,0.25347,0.16579,0.34976,0.32736,0.41544,0.40091,0.37829,0.35322,0.35274,0.35431,0.34662,0.3468,0.31867,0.35235,0.29079,0.33743,0.29618,0.37283,0.3872,0.31829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.34293,0.22136,0.447,0.30617,0.44309,0.47913,0.43927,0.40436,0.31773,0.30431,0.38012,0.42712,0.40829,0.41055,0.39907,0.43033,0.42111,0.3694,0.38081,0.37651,0.23014,0.33568,0.40363,0.30281,0.35134,0.43785,0.3181,0.37207,0.40726,0.37339,0.4097,0.389,0.38541,0.24959,0.17196,0.38206,0.34979,0.47584,0.38675,0.36707,0.29016,0.3384,0.44658,0.42901,0.39173,0.39203,0.31851,0.25397,0.40211,0.30765,0.4464,0.42748,0.33563,0.38994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.67801,0.44635,0.59935,0.28222,0.64654,0.67887,0.76357,0.74415,0.62953,0.61943,0.70678,0.46775,0.65097,0.68634,0.74457,0.77004,0.64636,0.62182,0.75328,0.6273,0.26322,0.60775,0.65746,0.63013,0.74778,0.65356,0.61207,0.60002,0.69848,0.60339,0.64042,0.65122,0.67917,0.58851,0.45257,0.67334,0.63666,0.6189,0.68954,0.70076,0.65812,0.52247,0.69308,0.64904,0.78028,0.64874,0.67714,0.55967,0.66763,0.55571,0.71549,0.71576,0.60486,0.34857,0.3352,0,0,0,0,0,0,0,0,0,0,0,0,0
0.37106,0.22098,0.31175,0.2465,0.33654,0.41593,0.46349,0.48859,0.38018,0.40611,0.39596,0.26899,0.32413,0.41097,0.48104,0.44351,0.42227,0.36594,0.51342,0.43189,0.2766,0.35046,0.39782,0.42507,0.49597,0.42572,0.3574,0.36189,0.42102,0.25122,0.25251,0.31889,0.46349,0.44881,0.25297,0.44009,0.4365,0.31749,0.39096,0.39266,0.4193,0.30605,0.37919,0.39405,0.47704,0.35159,0.44051,0.33669,0.32707,0.30786,0.55025,0.41008,0.34331,0.30088,0.27076,0.54271,0,0,0,0,0,0,0,0,0,0,0,0
0.57302,0.34991,0.50512,0.16964,0.46463,0.60287,0.66217,0.54369,0.59055,0.56338,0.72133,0.37114,0.57062,0.55997,0.64453,0.61139,0.60892,0.61754,0.57657,0.46237,0.22818,0.51449,0.53573,0.62494,0.68085,0.4132,0.60166,0.54147,0.65468,0.54437,0.52811,0.64953,0.51379,0.50221,0.44291,0.59213,0.4629,0.59694,0.54146,0.61609,0.49757,0.46523,0.59901,0.47068,0.69565,0.61364,0.58515,0.53082,0.56638,0.39688,0.63044,0.67346,0.57004,0.2345,0.30962,0.61034,0.38136,0,0,0,0,0,0,0,0,0,0,0
0.46981,0.34916,0.4125,0.39331,0.47433,0.51357,0.54381,0.47172,0.4569,0.4052,0.46024,0.3566,0.47506,0.44915,0.48877,0.47982,0.50234,0.34443,0.48078,0.44085,0.23933,0.44434,0.4643,0.38897,0.44401,0.46142,0.40168,0.45569,0.51559,0.41538,0.42002,0.46954,0.48568,0.35495,0.1823,0.41033,0.40568,0.47862,0.47085,0.4922,0.44411,0.42751,0.49143,0.4632,0.50774,0.40576,0.40989,0.25765,0.41809,0.29573,0.48424,0.50634,0.32034,0.38819,0.2754,0.51593,0.37789,0.41468,0,0,0,0,0,0,0,0,0,0
0.7161,0.34572,0.55563,0.23929,0.56479,0.65513,0.75297,0.6489,0.76499,0.62213,0.7442,0.42572,0.58411,0.63427,0.72964,0.72235,0.7179,0.73032,0.70223,0.58171,0.2206,0.57289,0.7271,0.79209,0.71117,0.49439,0.65122,0.6228,0.75225,0.62988,0.62578,0.74313,0.56633,0.41756,0.42647,0.61529,0.52147,0.64139,0.71198,0.77832,0.68052,0.49333,0.6075,0.55085,0.66934,0.63064,0.70805,0.57087,0.60697,0.42156,0.76201,0.74106,0.5566,0.29672,0.31121,0.68577,0.44037,0.66498,0.45929,0,0,0,0,0,0,0,0,0
0.75357,0.35661,0.58237,0.15289,0.56038,0.67541,0.83715,0.69032,0.81155,0.57084,0.75548,0.4287,0.57746,0.71252,0.81594,0.80299,0.68285,0.80411,0.74188,0.63595,0.21584,0.72423,0.75255,0.74953,0.81877,0.55209,0.79604,0.5943,0.83235,0.71429,0.70341,0.75754,0.57937,0.49056,0.5881,0.62786,0.65093,0.66332,0.78822,0.83566,0.66089,0.52241,0.66819,0.59815,0.71819,0.72367,0.84963,0.71653,0.68495,0.57573,0.76004,0.7444,0.62221,0.34565,0.29337,0.71546,0.45466,0.62616,0.43422,0.76125,0,0,0,0,0,0,0,0
