0.62824,0.29417,0.4543,0.46677,0.61688,0.58175,0.66725,0.70721,0.62149,0.62313,0.62861,0.58079,0.54584,0.60494,0.62255,0.67292,0.63899,0.67286,0.73637,0.65928,0.49654,0.57508,0.59038,0.63537,0.57138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.56497,0.30714,0.3612,0.39708,0.49589,0.52332,0.61234,0.5525,0.55375,0.49141,0.62303,0.53516,0.5657,0.56035,0.54459,0.56709,0.50531,0.62066,0.58889,0.50107,0.39946,0.54943,0.55742,0.59391,0.48708,0.55635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.52095,0.38529,0.59011,0.37057,0.61603,0.6392,0.55454,0.69741,0.56458,0.55588,0.69361,0.50692,0.54861,0.54229,0.60291,0.63476,0.56077,0.64738,0.63648,0.66545,0.44983,0.45873,0.51285,0.52638,0.4719,0.60808,0.54317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.64965,0.24289,0.51157,0.41298,0.5801,0.6255,0.64269,0.67666,0.7156,0.61394,0.64263,0.58313,0.54476,0.65563,0.75381,0.73126,0.65606,0.71315,0.70389,0.671,0.46648,0.73694,0.68302,0.67301,0.57055,0.66828,0.60844,0.61414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.62875,0.37177,0.44468,0.45517,0.61769,0.61277,0.654,0.67355,0.71129,0.59597,0.65345,0.61327,0.60302,0.62644,0.63943,0.6355,0.56864,0.71475,0.68591,0.60814,0.50273,0.63059,0.68065,0.655,0.59712,0.61069,0.58325,0.63658,0.67537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.59819,0.3016,0.51141,0.42656,0.64092,0.65732,0.67073,0.66786,0.63527,0.57203,0.69974,0.64296,0.57999,0.65251,0.64909,0.68647,0.66722,0.73196,0.65808,0.65273,0.50599,0.61548,0.59727,0.64373,0.57045,0.64381,0.61845,0.62707,0.67735,0.63824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49291,0.35098,0.46345,0.39898,0.47372,0.4417,0.54768,0.60866,0.45886,0.50268,0.57373,0.4795,0.4335,0.49792,0.5996,0.6042,0.52098,0.53771,0.52132,0.51743,0.41488,0.48735,0.48774,0.42903,0.45728,0.50796,0.46962,0.49621,0.62272,0.50005,0.55686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.68155,0.37201,0.34792,0.56134,0.57925,0.60049,0.64291,0.67565,0.65672,0.61395,0.65705,0.70045,0.65795,0.62835,0.59867,0.71032,0.56289,0.6476,0.68701,0.58294,0.49428,0.54427,0.63204,0.65853,0.62016,0.69151,0.60194,0.62922,0.61618,0.66681,0.64201,0.5331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.56243,0.31365,0.44223,0.43954,0.58925,0.57164,0.58037,0.63496,0.55893,0.56145,0.62472,0.56879,0.49986,0.58283,0.5288,0.56598,0.58215,0.64668,0.61713,0.60135,0.48559,0.50531,0.53494,0.54078,0.56012,0.62867,0.55677,0.56025,0.57932,0.58668,0.66459,0.48557,0.58673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.50304,0.2574,0.39152,0.41093,0.56133,0.58267,0.55113,0.57579,0.53712,0.45024,0.59134,0.49441,0.48375,0.5601,0.48311,0.49786,0.53955,0.65351,0.56492,0.54404,0.47871,0.49195,0.50203,0.53718,0.56663,0.558,0.4657,0.52157,0.51858,0.54492,0.61089,0.4303,0.54206,0.65923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.48225,0.25224,0.42144,0.30705,0.50234,0.61881,0.4996,0.5437,0.56277,0.48861,0.55023,0.50066,0.43754,0.55708,0.53132,0.53586,0.51781,0.57591,0.52687,0.50991,0.3359,0.50592,0.54532,0.55352,0.42071,0.47355,0.43245,0.51497,0.55854,0.612,0.58345,0.3447,0.49999,0.48171,0.47068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.50013,0.32744,0.23925,0.4959,0.45438,0.43975,0.51581,0.43473,0.44016,0.43916,0.50482,0.52362,0.52635,0.48687,0.34796,0.41426,0.41089,0.5317,0.49975,0.44642,0.33746,0.36928,0.47623,0.45318,0.5417,0.51127,0.39621,0.38944,0.41263,0.46506,0.43455,0.32267,0.49865,0.51932,0.52205,0.35589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.64458,0.27424,0.28881,0.42647,0.46896,0.61574,0.64274,0.60124,0.64078,0.49373,0.56593,0.59356,0.59726,0.67311,0.59553,0.61893,0.49435,0.62316,0.63233,0.56363,0.49165,0.625,0.65341,0.68211,0.52359,0.56322,0.573,0.54719,0.63203,0.67428,0.6349,0.42324,0.62954,0.52156,0.46999,0.50299,0.39067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.66441,0.34041,0.49146,0.50117,0.6678,0.68002,0.72989,0.72614,0.65606,0.62993,0.7265,0.63537,0.58672,0.67034,0.70816,0.73818,0.69876,0.75182,0.74294,0.702,0.55126,0.64181,0.64306,0.69468,0.61937,0.75193,0.61296,0.66001,0.71207,0.67872,0.74901,0.56817,0.71936,0.6509,0.60778,0.57955,0.52403,0.67853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.62939,0.26744,0.53582,0.40605,0.62604,0.6279,0.69991,0.72733,0.68003,0.54781,0.6983,0.54821,0.56075,0.62314,0.70486,0.68621,0.67067,0.69881,0.69509,0.66097,0.46413,0.62965,0.63901,0.64103,0.56798,0.69338,0.60936,0.6647,0.70242,0.69045,0.70751,0.5921,0.66368,0.58149,0.52248,0.57075,0.37879,0.63524,0.75231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.67244,0.28401,0.15765,0.45759,0.39981,0.58065,0.61234,0.56217,0.67533,0.50518,0.51611,0.66692,0.58434,0.6757,0.52704,0.61072,0.47082,0.60985,0.66488,0.50178,0.41104,0.64197,0.71899,0.68115,0.51084,0.54594,0.59426,0.46521,0.63459,0.62955,0.59161,0.42513,0.65322,0.53561,0.44067,0.50155,0.4042,0.7133,0.64753,0.55351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49836,0.46604,0.32723,0.53498,0.48577,0.57266,0.50061,0.56147,0.5326,0.54252,0.61541,0.5949,0.56029,0.57033,0.44852,0.51774,0.4453,0.57841,0.54758,0.51539,0.42749,0.46605,0.5551,0.51943,0.55139,0.5088,0.48082,0.5245,0.50495,0.56163,0.53528,0.44888,0.58696,0.57392,0.50469,0.46823,0.49917,0.48432,0.57517,0.49089,0.5362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.62774,0.36978,0.50557,0.43185,0.61344,0.66404,0.63283,0.65765,0.65335,0.60569,0.67367,0.61217,0.53652,0.62001,0.67979,0.70601,0.61723,0.71164,0.67083,0.67084,0.51949,0.65627,0.64331,0.65637,0.53916,0.61768,0.606,0.62795,0.73386,0.68435,0.70633,0.56154,0.63844,0.65285,0.57889,0.57004,0.40569,0.63741,0.71305,0.65558,0.64643,0.57905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.69039,0.38606,0.39549,0.47399,0.60208,0.66467,0.68663,0.69236,0.65973,0.58671,0.66173,0.65467,0.61299,0.67089,0.6043,0.68081,0.55371,0.71026,0.72292,0.63752,0.4959,0.56833,0.65056,0.64463,0.58811,0.68133,0.57188,0.6608,0.62244,0.68118,0.67723,0.4738,0.68081,0.62474,0.60935,0.51352,0.53481,0.65993,0.73019,0.63445,0.6751,0.57123,0.65568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.60946,0.37917,0.38997,0.41097,0.56129,0.60516,0.61144,0.62731,0.61132,0.55798,0.58341,0.55348,0.57653,0.60231,0.47748,0.54983,0.5292,0.60975,0.63627,0.53473,0.44406,0.55312,0.55286,0.59634,0.5456,0.59069,0.57537,0.60234,0.59411,0.62874,0.59238,0.44098,0.57537,0.56486,0.49782,0.49233,0.44505,0.59182,0.63334,0.57018,0.58794,0.57302,0.64945,0.66451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.60648,0.35823,0.54191,0.46462,0.6694,0.63765,0.6397,0.71037,0.68838,0.61426,0.71546,0.59778,0.57922,0.60309,0.67721,0.67868,0.62281,0.69968,0.71682,0.66114,0.47835,0.56027,0.60682,0.65678,0.59697,0.66815,0.57007,0.69631,0.68924,0.71,0.70197,0.54176,0.70737,0.64794,0.61334,0.56984,0.45507,0.59128,0.68458,0.69084,0.5571,0.56134,0.67906,0.70262,0.56716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.58736,0.29243,0.46907,0.39389,0.50544,0.58981,0.64029,0.63089,0.58745,0.53913,0.59716,0.58737,0.49161,0.56475,0.71509,0.68787,0.60136,0.68949,0.62886,0.57801,0.47691,0.63478,0.64646,0.6159,0.51089,0.55613,0.57765,0.51998,0.71196,0.61593,0.69972,0.59641,0.61686,0.53833,0.50823,0.53025,0.36668,0.61804,0.65449,0.64725,0.59034,0.47312,0.70694,0.5911,0.52768,0.62065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49837,0.27769,0.37964,0.445,0.45635,0.56962,0.53537,0.51776,0.5599,0.52718,0.54561,0.49111,0.43498,0.49083,0.51443,0.54661,0.60285,0.6256,0.61837,0.55383,0.35354,0.61911,0.53545,0.53155,0.59615,0.55827,0.50176,0.43784,0.60754,0.50242,0.53182,0.45421,0.50055,0.56619,0.5596,0.43146,0.45873,0.43392,0.58954,0.52922,0.47383,0.4712,0.54947,0.51201,0.48919,0.53499,0.54547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.56013,0.39704,0.60496,0.45743,0.73832,0.66528,0.63905,0.72085,0.59367,0.6061,0.74635,0.57765,0.54723,0.60401,0.63409,0.67093,0.66337,0.75124,0.683,0.73316,0.51313,0.52698,0.55411,0.58488,0.55953,0.7009,0.57462,0.71783,0.64449,0.6404,0.71127,0.55963,0.62899,0.65786,0.61189,0.53159,0.46416,0.5618,0.74729,0.69966,0.49869,0.53101,0.67378,0.68233,0.59109,0.72684,0.6131,0.60799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.53389,0.21705,0.52719,0.3723,0.58701,0.67066,0.62806,0.64404,0.67706,0.51653,0.64276,0.5215,0.53938,0.68601,0.61665,0.60562,0.59892,0.69705,0.59743,0.65516,0.49152,0.64432,0.60712,0.63009,0.57888,0.58681,0.609,0.58625,0.6868,0.64807,0.70707,0.50954,0.55708,0.64406,0.67307,0.62319,0.4317,0.62926,0.6766,0.70116,0.54955,0.50078,0.65513,0.61205,0.58068,0.63411,0.62888,0.57188,0.65335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6955,0.29229,0.40899,0.48635,0.58114,0.65523,0.73247,0.67386,0.67463,0.56454,0.66557,0.62854,0.60324,0.67957,0.65258,0.72634,0.6631,0.72757,0.72058,0.62908,0.49037,0.67638,0.69508,0.7187,0.59508,0.7275,0.63937,0.60562,0.68968,0.69292,0.68937,0.4974,0.71536,0.59536,0.56871,0.56496,0.50232,0.68701,0.75324,0.70148,0.68027,0.50277,0.6907,0.70999,0.62016,0.66565,0.6606,0.5655,0.63335,0.63861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.58972,0.25117,0.49056,0.45591,0.62514,0.63428,0.69348,0.67354,0.69255,0.61693,0.66725,0.58112,0.51608,0.62096,0.66547,0.64655,0.65701,0.75342,0.7208,0.63933,0.48281,0.69351,0.64623,0.67943,0.64855,0.67812,0.55053,0.58475,0.70795,0.70801,0.69845,0.5162,0.62312,0.61387,0.59486,0.60763,0.44914,0.63048,0.73605,0.7047,0.58531,0.53789,0.67793,0.66451,0.59788,0.69177,0.61566,0.63624,0.7109,0.68304,0.69693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.51779,0.29913,0.42312,0.42696,0.51074,0.64717,0.53674,0.63825,0.70194,0.54378,0.58588,0.5898,0.53593,0.61856,0.47463,0.57211,0.6519,0.60936,0.67653,0.60814,0.39578,0.64345,0.6141,0.62628,0.56397,0.61813,0.49247,0.5268,0.59833,0.58396,0.6108,0.44987,0.55534,0.56351,0.53978,0.54838,0.37501,0.5138,0.63353,0.60831,0.55415,0.50938,0.61341,0.59662,0.56786,0.63249,0.47962,0.54543,0.62444,0.63357,0.61428,0.68796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.51988,0.36679,0.41694,0.54468,0.56649,0.57514,0.55415,0.58556,0.49155,0.55562,0.62185,0.57102,0.52272,0.52505,0.50937,0.60401,0.53646,0.56461,0.59509,0.5456,0.44089,0.44948,0.46813,0.51569,0.58316,0.59438,0.50336,0.56708,0.52822,0.50917,0.57571,0.47046,0.66537,0.59857,0.53266,0.42542,0.49001,0.52121,0.62829,0.55404,0.45678,0.57022,0.54715,0.58228,0.49139,0.63138,0.47357,0.52158,0.61672,0.55592,0.57232,0.56861,0.52625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39527,0.36342,0.63095,0.38042,0.59666,0.52106,0.44697,0.61685,0.45308,0.56348,0.59774,0.47589,0.40249,0.4656,0.56006,0.58019,0.5395,0.59678,0.51709,0.62965,0.47123,0.45993,0.45878,0.4301,0.47272,0.51646,0.45647,0.57481,0.59782,0.5636,0.57502,0.55018,0.48309,0.50808,0.48189,0.45859,0.31622,0.40049,0.55858,0.56994,0.34289,0.41146,0.59866,0.48425,0.45658,0.59325,0.54181,0.472,0.65166,0.54365,0.49957,0.58824,0.50867,0.47349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.54976,0.32579,0.38829,0.42129,0.56439,0.43468,0.5903,0.5509,0.47059,0.50192,0.59267,0.44811,0.4938,0.49609,0.5091,0.45659,0.47386,0.61957,0.59745,0.49426,0.34505,0.37176,0.47587,0.4597,0.53995,0.59441,0.53137,0.53313,0.50502,0.53303,0.44453,0.4042,0.53443,0.54633,0.50028,0.36848,0.55938,0.39599,0.57808,0.53056,0.44207,0.55395,0.46582,0.5843,0.58783,0.54685,0.42485,0.48779,0.57898,0.44955,0.54227,0.49603,0.3905,0.5193,0.40948,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43516,0.28525,0.18803,0.48459,0.38634,0.40218,0.45211,0.43624,0.41925,0.39664,0.43672,0.51526,0.45317,0.45468,0.3879,0.43513,0.34221,0.48906,0.45536,0.42415,0.39167,0.34074,0.46567,0.39139,0.48362,0.46014,0.41341,0.34473,0.44758,0.46565,0.37725,0.38435,0.52183,0.42773,0.38265,0.31387,0.44432,0.40659,0.43298,0.39372,0.46193,0.43779,0.39632,0.48621,0.37674,0.4245,0.42968,0.41371,0.43767,0.36262,0.46098,0.42751,0.29174,0.43017,0.36074,0.48686,0,0,0,0,0,0,0,0,0,0,0,0
0.54071,0.32768,0.40151,0.46019,0.53357,0.58029,0.57068,0.59965,0.5602,0.51282,0.56275,0.52944,0.4813,0.54362,0.57602,0.60892,0.56406,0.60275,0.60192,0.59278,0.48393,0.56605,0.51594,0.56497,0.56007,0.60649,0.49657,0.52915,0.57103,0.54436,0.56596,0.50793,0.5768,0.56792,0.51527,0.38895,0.40237,0.54738,0.64512,0.61341,0.51126,0.47464,0.59354,0.5795,0.49025,0.5918,0.61182,0.58502,0.65473,0.57382,0.61026,0.59955,0.52798,0.56119,0.47203,0.46538,0.4364,0,0,0,0,0,0,0,0,0,0,0
0.47127,0.32398,0.12071,0.51973,0.36311,0.44739,0.42379,0.3913,0.42374,0.37039,0.40937,0.5734,0.52048,0.4677,0.25101,0.41198,0.29736,0.40742,0.43747,0.35024,0.33441,0.32901,0.4516,0.45646,0.47001,0.40198,0.4422,0.33985,0.34922,0.41452,0.38539,0.32618,0.54279,0.44933,0.34083,0.27865,0.44462,0.4227,0.41996,0.3367,0.4899,0.52606,0.43286,0.48797,0.44503,0.43008,0.35913,0.33583,0.38636,0.33204,0.42255,0.36797,0.38683,0.48982,0.2905,0.40686,0.4644,0.39696,0,0,0,0,0,0,0,0,0,0
0.66846,0.38988,0.50466,0.47742,0.66929,0.60916,0.69705,0.71282,0.68564,0.64001,0.69834,0.59415,0.56061,0.63549,0.67696,0.67695,0.67571,0.70113,0.69221,0.67683,0.47015,0.63658,0.63862,0.65666,0.61532,0.69913,0.57591,0.64981,0.72894,0.69503,0.64157,0.61533,0.70301,0.59282,0.54945,0.49291,0.45977,0.59963,0.72834,0.70795,0.59839,0.53821,0.6876,0.66871,0.64112,0.70465,0.60521,0.58659,0.71683,0.61283,0.72474,0.68988,0.60967,0.60637,0.61804,0.58501,0.44688,0.59921,0.39363,0,0,0,0,0,0,0,0,0
0.61669,0.28942,0.52225,0.41927,0.57223,0.58771,0.66186,0.69295,0.60706,0.54121,0.66882,0.55373,0.52385,0.59385,0.62472,0.61585,0.67107,0.72911,0.6993,0.61761,0.4762,0.56749,0.6217,0.60724,0.57421,0.70223,0.60704,0.62332,0.65505,0.64263,0.70821,0.50616,0.57967,0.63691,0.63264,0.56298,0.46128,0.6005,0.72519,0.73195,0.53881,0.50882,0.67878,0.63594,0.5883,0.63067,0.62995,0.57759,0.68972,0.69816,0.68165,0.66068,0.61619,0.54198,0.54234,0.57981,0.41157,0.59245,0.34295,0.63774,0,0,0,0,0,0,0,0
